"timestamp","vcserver","datacenter","name","id","accessible","url","capacity","freespace"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (32)","Datastore-datastore-22935","True","ds:///vmfs/volumes/4cb6451e-aff02c18-154d-d4856455f408/","145223581696","135846166528"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (33)","Datastore-datastore-22938","True","ds:///vmfs/volumes/4cb645a7-884c0c24-f80e-d485645625e0/","145223581696","135857700864"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (37)","Datastore-datastore-22951","True","ds:///vmfs/volumes/4cb65fda-23a65df1-6c17-d485644ead08/","145223581696","135856652288"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (38)","Datastore-datastore-22953","True","ds:///vmfs/volumes/4cb7b2bf-18a403a6-e5ca-d485644f7238/","145223581696","135846166528"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (46)","Datastore-datastore-23195","True","ds:///vmfs/volumes/4cc22663-2a172295-74eb-d485644f2278/","145223581696","135189757952"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (47)","Datastore-datastore-23199","True","ds:///vmfs/volumes/4cc228c7-9c94cb7c-3d68-d48564559568/","145223581696","135849312256"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (48)","Datastore-datastore-23203","True","ds:///vmfs/volumes/4cc24287-ce5837ab-39b2-d4856455d4d0/","145223581696","135849312256"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (49)","Datastore-datastore-23207","True","ds:///vmfs/volumes/4cc24a20-52d9e63a-9cff-d485644fa2b0/","145223581696","135859798016"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (34)","Datastore-datastore-24534","True","ds:///vmfs/volumes/4d40a5bd-03d62eba-57d4-68b5996c0f9a/","145223581696","135562002432"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (61)","Datastore-datastore-37541","True","ds:///vmfs/volumes/4d4c8b98-c7c951ea-0138-3cd92b0687ea/","155692564480","154376601600"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","LOCAL-sc9-vf-mgmt-02","Datastore-datastore-40029","True","ds:///vmfs/volumes/4d58e8ba-795d0ae6-1b4c-984be167b5b0/","298500227072","288697090048"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (43)","Datastore-datastore-30810","True","ds:///vmfs/volumes/4d674974-77783086-d1cf-18a9055dd8c4/","141465485312","140447318016"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (27)","Datastore-datastore-26678","True","ds:///vmfs/volumes/4d6987ed-2ecbf7f5-9149-d48564559368/","145223581696","135854555136"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (50)","Datastore-datastore-30812","True","ds:///vmfs/volumes/4d6abf60-d5fa0d08-d671-18a905c5cd20/","141465485312","139504648192"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (42)","Datastore-datastore-30808","True","ds:///vmfs/volumes/4d6ad318-4d014c7d-0197-984be10e94b6/","141465485312","140447318016"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (51)","Datastore-datastore-30830","True","ds:///vmfs/volumes/4d6ad6fc-ba2188d5-b324-3c4a92760ac8/","141465485312","140447318016"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (54)","Datastore-datastore-31430","True","ds:///vmfs/volumes/4d8ffb9e-ca49ef0d-6ba9-3c4a926d4f38/","141465485312","140447318016"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","LOCA-sc9-vf-mgmt-01","Datastore-datastore-40046","True","ds:///vmfs/volumes/4d936d2e-da1d9a84-4f20-984be1660d60/","298500227072","282306019328"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (36)","Datastore-datastore-26680","True","ds:///vmfs/volumes/4d9503ab-4f3a5593-d456-d48564c98b5e/","145223581696","135559905280"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (29)","Datastore-datastore-32218","True","ds:///vmfs/volumes/4d96087a-ea920ec0-a9d2-984be107b590/","114621939712","113603772416"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (39)","Datastore-datastore-32209","True","ds:///vmfs/volumes/4d960f97-fa83c2e4-c5b8-984be1056876/","114621939712","113603772416"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (55)","Datastore-datastore-32222","True","ds:///vmfs/volumes/4d962440-a706d1ea-265c-984be10569c0/","114621939712","113603772416"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (56)","Datastore-datastore-32214","True","ds:///vmfs/volumes/4d963ed6-67fb3ab0-7176-984be1056880/","114621939712","113603772416"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","local-datastore","Datastore-datastore-50283","True","ds:///vmfs/volumes/4da5df9e-2df47b61-8457-984be1055dc8/","20132659200","10248781824"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (40)","Datastore-datastore-50352","True","ds:///vmfs/volumes/4dc68078-b77f3d3c-3f86-441ea13ecba4/","16106127360","14591983616"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (41)","Datastore-datastore-50362","True","ds:///vmfs/volumes/4dc68a31-327395d3-14c4-3cd92b09228e/","16106127360","14511243264"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (65)","Datastore-datastore-33848","True","ds:///vmfs/volumes/4dca10cf-a076c297-7337-3cd92b092432/","16106127360","15161360384"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (69)","Datastore-datastore-33856","True","ds:///vmfs/volumes/4dca121a-bec4da25-e88c-441ea13ec5a0/","16106127360","15161360384"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (68)","Datastore-datastore-33854","True","ds:///vmfs/volumes/4dca12bf-747e9d30-35a8-e4115b0e5dfe/","16106127360","15161360384"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (63)","Datastore-datastore-33844","True","ds:///vmfs/volumes/4dca12cc-20846dec-9d2f-e4115b0e5da4/","16106127360","15161360384"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (64)","Datastore-datastore-33846","True","ds:///vmfs/volumes/4dca12de-3084b881-3625-3cd92b092a2c/","16106127360","15161360384"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (67)","Datastore-datastore-33852","True","ds:///vmfs/volumes/4dca1306-63ee7ea9-880f-3cd92b0924a0/","16106127360","15161360384"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (72)","Datastore-datastore-37573","True","ds:///vmfs/volumes/4dcb03bb-4a48be38-8243-3cd92b09191a/","155692564480","154376601600"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (44)","Datastore-datastore-37537","True","ds:///vmfs/volumes/4dcdc0e4-e0942345-db70-441ea13ec924/","155692564480","154376601600"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (57)","Datastore-datastore-33668","True","ds:///vmfs/volumes/4ddb2204-9092c859-0061-441ea1710760/","141465485312","140447318016"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (60)","Datastore-datastore-33674","True","ds:///vmfs/volumes/4ddb22df-3f354225-2e3f-441ea17104c6/","141465485312","139521425408"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (58)","Datastore-datastore-33670","True","ds:///vmfs/volumes/4ddb2b77-2f7ecd9a-5662-441ea1710274/","141465485312","140447318016"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (59)","Datastore-datastore-33672","True","ds:///vmfs/volumes/4ddb2c55-7fc0ac5f-aa4a-441ea170eb88/","141465485312","139521425408"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (28)","Datastore-datastore-50342","True","ds:///vmfs/volumes/4e7a177a-254fc04a-e53a-3cd92b08fed0/","20132659200","10255073280"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (23)","Datastore-datastore-50328","True","ds:///vmfs/volumes/4e7a1fc7-e74a4a64-b4e3-3cd92b0904bc/","20132659200","10243538944"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (66)","Datastore-datastore-37552","True","ds:///vmfs/volumes/4ebf635f-8ee2bd41-2bb8-d4856469d51c/","141465485312","140149522432"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (71)","Datastore-datastore-37556","True","ds:///vmfs/volumes/4ec95a4d-a6cadc40-8d1a-68b5996bf726/","141465485312","139206852608"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","CPP-Prod-DB-15k-r10-Lun100","Datastore-datastore-33553","True","ds:///vmfs/volumes/4ed69b3d-c6b4ea98-f024-18a9055dd8c2/","2198754820096","245747417088"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","CPP-Prod-DB-15k-r10-Lun101","Datastore-datastore-33554","True","ds:///vmfs/volumes/4ed69b76-a3f8e1ab-4f21-18a9055dd8c2/","2198754820096","205804011520"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","CPP-Prod-DB-15k-r10-Lun102","Datastore-datastore-33555","True","ds:///vmfs/volumes/4ed69bd8-e650501e-0293-18a9055dd8c2/","2198754820096","215342907392"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","CPP-Prod-DB-15k-r10-Lun103","Datastore-datastore-33556","True","ds:///vmfs/volumes/4ed69c37-aa84db57-520f-18a9055dd8c2/","2198754820096","413382213632"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","CPP-Prod-DB-r10-Lun104","Datastore-datastore-33557","True","ds:///vmfs/volumes/4ed6a361-df7c0f89-a4c3-18a9055dd8c2/","2198754820096","258408972288"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","CPP-Prod-DB-r10-Lun105","Datastore-datastore-33558","True","ds:///vmfs/volumes/4ed6a3a3-50dc339f-932e-18a9055dd8c2/","2198754820096","587458412544"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","CPP-Prod-DB-r10-Lun106","Datastore-datastore-33559","True","ds:///vmfs/volumes/4ed6a3dd-883cf169-3e97-18a9055dd8c2/","2198754820096","202001874944"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","CPP-Prod-DB-r10-Lun107","Datastore-datastore-33560","True","ds:///vmfs/volumes/4ed6a418-4910799d-2257-18a9055dd8c2/","2198754820096","630146990080"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","CPP-Prod-DB-r10-Lun108","Datastore-datastore-33561","True","ds:///vmfs/volumes/4ed6a45f-29022f07-fe0c-18a9055dd8c2/","2198754820096","359134134272"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","CPP-Prod-DB-r10-Lun109","Datastore-datastore-33562","True","ds:///vmfs/volumes/4ed6a4a0-eda15d04-81bb-18a9055dd8c2/","2198754820096","366435368960"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","CPP-Prod-Backup-r5-Lun300","Datastore-datastore-33563","True","ds:///vmfs/volumes/4ed6a4fa-e81696fc-d53c-18a9055dd8c2/","2198754820096","532350500864"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","CPP-Prod-Backup-r5-Lun301","Datastore-datastore-33564","True","ds:///vmfs/volumes/4ed6a543-52754dc9-95f5-18a9055dd8c2/","2198754820096","800785956864"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","CPP-Prod-DB-r10-Lun110","Datastore-datastore-33622","True","ds:///vmfs/volumes/4ed808e0-a1697a9c-35a8-18a9055dd8c2/","2198754820096","2197726167040"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (62)","Datastore-datastore-33915","True","ds:///vmfs/volumes/4ee01e7b-fa0241e7-3491-3cd92b092676/","16106127360","15161360384"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (70)","Datastore-datastore-47560","True","ds:///vmfs/volumes/4ee052ed-5ebc3c10-c7cd-e4115b0e43c8/","16106127360","15161360384"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","vplex94-sc9-prod-vmg6-lun-0(Reserved)","Datastore-datastore-33949","True","ds:///vmfs/volumes/4ee2ec2b-9ee51391-463d-441ea1710274/","2198754820096","1284746772480"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","vplex94-sc9-prod-vmg6-lun-1","Datastore-datastore-33950","True","ds:///vmfs/volumes/4ee2ec64-12c3dde2-d1fd-441ea1710274/","2198754820096","1649492885504"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","vplex94-sc9-prod-vmg6-lun-2","Datastore-datastore-33951","True","ds:///vmfs/volumes/4ee2ec8f-267f008a-f813-441ea1710274/","2198754820096","1974405693440"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","vplex94-sc9-prod-vmg6-lun-3","Datastore-datastore-33952","True","ds:///vmfs/volumes/4ee2ecb3-6cbc4235-3581-441ea1710274/","2198754820096","2140964651008"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","vplex94-sc9-prod-vmg6-lun-4","Datastore-datastore-33953","True","ds:///vmfs/volumes/4ee2ecc7-cad3b7f9-da23-441ea1710274/","2198754820096","939168628736"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","LOCAL-sc9-vf-mgmt-03","Datastore-datastore-40012","True","ds:///vmfs/volumes/4ef3c233-89b02d5c-8301-984be166ba7c/","298500227072","289132249088"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","ZimbraBU-mbs03-vplex94-lun-056F","Datastore-datastore-34398","True","ds:///vmfs/volumes/4ef4ffa9-bcab940e-c2e8-d48564c98b5c/","2198754820096","672272482304"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","ZimbraBU-mbs03-vplex94-lun-0565","Datastore-datastore-34399","True","ds:///vmfs/volumes/4ef5003a-30647746-a8ab-d48564c98b5c/","2198754820096","218594541568"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","ZimbraBU-mbs03-vplex94-lun-055B","Datastore-datastore-34400","True","ds:///vmfs/volumes/4ef500dd-4294d822-f3df-d48564c98b5c/","2198754820096","106158882816"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","ZimbraBU-mbs02-vplex94-lun-0551","Datastore-datastore-34401","True","ds:///vmfs/volumes/4ef5019e-9465ee43-1927-d48564c98b5c/","2198754820096","542192435200"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","ZimbraBU-mbs02-vplex94-lun-0547","Datastore-datastore-34402","True","ds:///vmfs/volumes/4ef501c5-611c59b0-94f8-d48564c98b5c/","2198754820096","218594541568"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","ZimbraBU-mbs02-vplex94-lun-053D","Datastore-datastore-34403","True","ds:///vmfs/volumes/4ef501f5-a8a9dad6-e99e-d48564c98b5c/","2198754820096","111964848128"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","ZimbraBU-mbs01-vplex94-lun-0533","Datastore-datastore-34404","True","ds:///vmfs/volumes/4ef50258-5e127554-d90b-d48564c98b5c/","2198754820096","967179239424"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","ZimbraBU-mbs01-vplex94-lun-0529","Datastore-datastore-34405","True","ds:///vmfs/volumes/4ef502eb-facc1eb0-2451-d48564c98b5c/","4401804607488","2421634891776"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","ZimbraBU-mbs01-vplex94-lun-051F","Datastore-datastore-34406","True","ds:///vmfs/volumes/4ef5035f-8acd8a65-acd3-d48564c98b5c/","2198754820096","67049095168"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","ZimbraBU-disk01-vplex94-lun-0515","Datastore-datastore-34407","True","ds:///vmfs/volumes/4ef503cf-d6d600e5-f7fe-d48564c98b5c/","2198754820096","1936125329408"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (24)","Datastore-datastore-43756","True","ds:///vmfs/volumes/4f109440-6768f1db-b15d-2c768aae5a26/","141465485312","140447318016"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (97)","Datastore-datastore-50393","True","ds:///vmfs/volumes/4f10b5f4-492cbf8b-fb4a-e83935ea1a0e/","294473695232","293454479360"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (104)","Datastore-datastore-50435","True","ds:///vmfs/volumes/4f10c892-b83d9beb-bf63-e83935ea2116/","294473695232","293454479360"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-vfprod-hostid16","Datastore-datastore-50394","True","ds:///vmfs/volumes/4f125f2a-5fe5a972-f725-e83935ea1a0c/","2198754820096","50237276160"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (105)","Datastore-datastore-50442","True","ds:///vmfs/volumes/4f23045d-1d82c332-494f-009c029eab04/","294473695232","291740057600"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-vfprod-hostid06","Datastore-datastore-50395","True","ds:///vmfs/volumes/4f232055-0528312f-803f-e83935ea1a0c/","2198754820096","77291585536"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-vfprod-hostid07","Datastore-datastore-50396","True","ds:///vmfs/volumes/4f232096-f7fb4ea5-18e7-e83935ea1a0c/","2198754820096","112558342144"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg4-hostid0","Datastore-datastore-36353","True","ds:///vmfs/volumes/4f6a6ab4-b6d157b1-d64d-d485644eef58/","2198754820096","183889821696"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg4-hostid1","Datastore-datastore-36354","True","ds:///vmfs/volumes/4f6a6b36-533158e6-e6cd-d485644eef58/","2198754820096","65906147328"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg4-hostid2","Datastore-datastore-36355","True","ds:///vmfs/volumes/4f6a6cb0-2d22b83c-24fd-d485644eef58/","2198754820096","233841885184"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg4-hostid3","Datastore-datastore-36356","True","ds:///vmfs/volumes/4f6a6e5b-03dd400e-d4d7-d485644eef58/","2198754820096","148270743552"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg4-hostid4","Datastore-datastore-36383","True","ds:///vmfs/volumes/4f6b5f41-f2ad53d5-c182-d485644eef58/","2198754820096","869621825536"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg4-hostid5","Datastore-datastore-36384","True","ds:///vmfs/volumes/4f6b605f-e2a2cf8a-b737-d485644eef58/","2198754820096","715785240576"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg4-hostid6","Datastore-datastore-36385","True","ds:///vmfs/volumes/4f6b61e0-d6749af4-eabf-d485644eef58/","2198754820096","332497158144"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg4-hostid7","Datastore-datastore-36386","True","ds:///vmfs/volumes/4f6b634e-ea4ca81b-a5ab-d485645625e4/","2198754820096","665763971072"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg4-hostid8","Datastore-datastore-36387","True","ds:///vmfs/volumes/4f6b637c-7db4a0bb-128c-d485645625e4/","2198754820096","207535210496"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg4-hostid9","Datastore-datastore-36388","True","ds:///vmfs/volumes/4f6b67b5-4befdb5a-5cc6-d485645625e4/","2198754820096","396118458368"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vmax389-0790","Datastore-datastore-40013","True","ds:///vmfs/volumes/4f6cf8d8-6bc08335-da9d-984be1660d60/","2198754820096","2198108897280"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vmax389-079A","Datastore-datastore-40014","True","ds:///vmfs/volumes/4f6cf907-a6993856-b117-984be1660d60/","2198754820096","2197194539008"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg4-hostid10","Datastore-datastore-36656","True","ds:///vmfs/volumes/4f7cc780-2f99cd23-cc6a-d485644eef58/","2198754820096","128797638656"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg4-hostid11","Datastore-datastore-36657","True","ds:///vmfs/volumes/4f7cc92a-4e6d6d2b-adb6-d485644eef58/","2198754820096","401780768768"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg4-hostid12","Datastore-datastore-36658","True","ds:///vmfs/volumes/4f7ccc27-9ef5fab5-a9d6-d485644eef58/","2198754820096","388213243904"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg4-hostid13","Datastore-datastore-36662","True","ds:///vmfs/volumes/4f7cdd19-4742b1fb-a246-d4856455d4d0/","2198754820096","559999352832"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg4-hostid14","Datastore-datastore-36667","True","ds:///vmfs/volumes/4f7cea8d-a33bf000-d25e-d4856455d4d0/","2198754820096","521727377408"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg4-hostid15","Datastore-datastore-36668","True","ds:///vmfs/volumes/4f7cec65-70e1667e-7012-d4856455d4d0/","2198754820096","11830034432"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg4-hostid16","Datastore-datastore-36669","True","ds:///vmfs/volumes/4f7cf186-c38246b0-05e7-d4856455d4d0/","2198754820096","1148923674624"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg4-hostid17","Datastore-datastore-36670","True","ds:///vmfs/volumes/4f7cf412-9470d2b9-b67e-d4856455d4d0/","2198754820096","281478692864"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg4-hostid18","Datastore-datastore-36691","True","ds:///vmfs/volumes/4f7de097-f9ddfb97-b114-d4856455d4d0/","2198754820096","614154108928"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg4-hostid19","Datastore-datastore-36692","True","ds:///vmfs/volumes/4f7de2a4-571914c0-5e69-d4856455d4d0/","2198754820096","357803491328"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg4-hostid20","Datastore-datastore-36693","True","ds:///vmfs/volumes/4f7de542-f68ea87e-eb7b-d4856455d4d0/","2198754820096","169638625280"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg4-hostid21","Datastore-datastore-36694","True","ds:///vmfs/volumes/4f7df350-10adf307-49fd-d4856455d4d0/","2198754820096","976793632768"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg4-hostid22","Datastore-datastore-36695","True","ds:///vmfs/volumes/4f7df815-a2f27633-0c67-d4856455d4d0/","2198754820096","223728369664"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-hostid0","Datastore-datastore-37067","True","ds:///vmfs/volumes/4f8f44ba-f1445aa2-9707-d48564c98b5c/","2203049787392","1419766661120"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg3-hostid25","Datastore-datastore-37221","True","ds:///vmfs/volumes/4f988673-a415b8b9-6a48-d48564c98b5c/","2198754820096","566845505536"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg3-hostid26","Datastore-datastore-37233","True","ds:///vmfs/volumes/4f98d2f1-2b308e5d-c243-d48564c98b5c/","2198754820096","891877851136"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg3-hostid27","Datastore-datastore-37235","True","ds:///vmfs/volumes/4f98dd19-236299e9-1ff5-d48564c98b5c/","2198754820096","199795671040"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg3-hostid28","Datastore-datastore-37237","True","ds:///vmfs/volumes/4f98e320-2d7af4c5-72dd-d48564c98b5c/","2198754820096","1497699975168"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg3-hostid29","Datastore-datastore-37239","True","ds:///vmfs/volumes/4f98e473-d939d5f1-371b-68b5996c0f9c/","2198754820096","1310529159168"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg3-hostid30","Datastore-datastore-37240","True","ds:///vmfs/volumes/4f98e841-09debf86-2b54-d48564c98b5c/","2198754820096","885733195776"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg3-hostid31","Datastore-datastore-37242","True","ds:///vmfs/volumes/4f98ea85-dff1992c-a315-68b5996c0f9c/","2198754820096","1602597421056"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg3-hostid32","Datastore-datastore-37243","True","ds:///vmfs/volumes/4f997d51-89c31b9d-2b5b-d48564c98b5c/","2198754820096","660614414336"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg3-hostid33","Datastore-datastore-37245","True","ds:///vmfs/volumes/4f99980d-62c3cd1b-5e20-d48564c98b5c/","2198754820096","554840358912"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg3-hostid34","Datastore-datastore-37246","True","ds:///vmfs/volumes/4f99e93d-2a85973e-cbbf-d48564c98b5c/","2198754820096","892283650048"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg3-hostid35","Datastore-datastore-37260","True","ds:///vmfs/volumes/4f9a27a7-d7a8b24d-11d6-d48564c98b5c/","2203049787392","482596618240"
